52	55	36	14837	0	1	1	
52	56	13	14838	0	1	0	
52	56	14	14839	0	1	0	
52	56	15	14840	0	1	0	
52	56	35	14841	0	1	1	
52	57	16	14842	0	1	0	
52	57	17	14843	0	1	0	
52	57	18	14844	0	1	0	
52	57	19	14845	0	1	0	
52	57	34	14846	0	1	1	
52	58	20	14847	0	1	0	
52	58	21	14848	0	1	0	
52	58	33	14849	0	1	1	
52	59	22	14850	0	1	0	
52	59	23	14851	0	0	0	
52	59	32	14852	0	1	1	
52	60	24	14853	0	0	0	
52	60	31	14854	0	0	1	
52	61	25	14855	0	0	0	
52	61	30	14856	1	0	1	
52	62	24	14857	1	-1	-1	
52	62	30	14858	1	0	1	
52	63	23	14859	0	0	-1	
52	63	31	14860	0	0	1	
52	64	22	14861	0	-1	-1	
52	64	31	14862	0	0	1	
52	65	21	14863	0	-1	-1	
52	65	32	14864	0	0	1	
52	66	20	14865	0	-1	-1	
52	66	32	14866	1	0	1	
52	67	18	14867	0	-1	0	
52	67	19	14868	0	-1	0	
52	67	32	14869	0	0	1	
52	68	17	14870	0	-1	-1	
52	68	32	14871	0	0	1	
52	69	16	14872	0	-1	-1	
52	69	32	14873	0	0	1	
52	70	15	14874	0	-1	-1	
52	70	32	14875	0	0	1	
52	71	14	14876	0	0	-1	
52	71	32	14877	0	0	1	
52	72	13	14878	-1	-1	-1	
52	72	31	14879	0	0	1	
52	73	12	14880	-1	0	-1	
52	73	31	14881	0	0	1	
52	74	12	14882	-1	0	-1	
52	74	31	14883	0	0	1	
52	75	12	14884	0	0	-1	
52	75	31	14885	0	0	1	
52	76	11	14886	-1	0	-1	
52	76	31	14887	0	0	1	
52	77	11	14888	-1	0	-1	
52	77	31	14889	0	0	1	
52	78	11	14890	-1	0	-1	
52	78	32	14891	0	0	1	
52	79	10	14892	-1	0	-1	
52	79	32	14893	0	0	0	
52	79	36	14894	0	-1	0	
52	79	37	14895	0	-1	0	
52	79	38	14896	0	-1	0	
52	79	39	14897	0	-1	0	
52	79	40	14898	0	-1	0	
52	79	41	14899	0	-1	0	
52	79	42	14900	0	-1	0	
52	79	43	14901	0	-1	0	
52	79	44	14902	0	-1	0	
52	80	10	14903	-1	0	-1	
52	80	33	14904	0	-1	0	
52	80	34	14905	0	-1	0	
52	80	35	14906	0	-1	0	
52	80	45	14907	0	-1	0	
52	80	46	14908	0	-1	0	
52	81	9	14909	-1	0	-1	
52	81	47	14910	0	-1	1	
52	82	9	14911	-1	0	-1	
52	82	48	14912	0	-1	1	
52	83	8	14913	-1	-1	-1	
52	83	49	14914	0	0	1	
52	84	7	14915	0	-1	0	
52	84	50	14916	0	0	1	
52	85	5	14917	0	-1	0	
52	85	6	14918	0	-1	0	
52	85	26	14919	0	1	0	
52	85	27	14920	0	1	0	
52	85	28	14921	0	1	0	
52	85	29	14922	0	1	0	
52	85	50	14923	0	0	1	
52	86	4	14924	0	0	-1	
52	86	23	14925	0	1	0	
52	86	24	14926	-1	1	0	
52	86	25	14927	-1	1	0	
52	86	30	14928	0	0	-1	
52	86	50	14929	0	0	1	
52	87	4	14930	0	0	-1	
52	87	20	14931	0	1	0	
52	87	21	14932	-1	1	0	
52	87	22	14933	-1	1	0	
52	87	30	14934	0	0	-1	
52	87	50	14935	0	0	1	
52	88	3	14936	0	0	-1	
52	88	19	14937	-1	1	1	
52	88	31	14938	0	0	-1	
52	88	50	14939	0	0	1	
52	89	3	14940	0	0	-1	
52	89	18	14941	-1	1	1	
52	89	31	14942	0	0	-1	
52	89	50	14943	0	0	1	
52	90	3	14944	0	0	-1	
52	90	17	14945	-1	1	1	
52	90	31	14946	0	0	-1	
52	90	50	14947	0	0	1	
52	91	3	14948	0	0	-1	
52	91	16	14949	-1	1	1	
52	91	31	14950	0	0	-1	
52	91	50	14951	0	0	1	
52	92	3	14952	0	0	-1	
52	92	15	14953	0	0	1	
52	92	32	14954	0	0	-1	
52	92	50	14955	0	0	1	
52	93	3	14956	0	0	-1	
52	93	14	14957	1	0	1	
52	93	32	14958	0	0	-1	
52	93	49	14959	0	0	1	
52	94	3	14960	0	0	-1	
52	94	14	14961	0	0	1	
52	94	33	14962	0	0	-1	
52	94	49	14963	0	0	1	
52	95	3	14964	0	0	-1	
52	95	13	14965	0	0	1	
52	95	33	14966	0	0	-1	
52	95	48	14967	0	1	1	
52	96	4	14968	0	0	-1	
52	96	13	14969	0	0	1	
52	96	34	14970	0	1	-1	
52	96	47	14971	0	1	1	
52	97	5	14972	0	1	0	
52	97	11	14973	0	1	0	
52	97	12	14974	0	1	0	
52	97	35	14975	0	1	0	
52	97	36	14976	0	1	0	
52	97	45	14977	0	1	0	
52	97	46	14978	0	1	0	
52	98	6	14979	0	1	0	
52	98	7	14980	0	1	0	
52	98	8	14981	0	1	0	
52	98	9	14982	0	1	0	
52	98	10	14983	0	1	0	
52	98	37	14984	0	1	0	
52	98	38	14985	0	1	0	
52	98	39	14986	0	1	0	
52	98	40	14987	0	1	0	
52	98	41	14988	0	1	0	
52	98	42	14989	0	1	0	
52	98	43	14990	0	1	0	
52	98	44	14991	0	1	0	
53	2	7	14992	0	-1	0	
53	2	8	14993	0	-1	0	
53	2	9	14994	0	-1	0	
53	2	10	14995	0	-1	0	
53	2	11	14996	0	-1	0	
53	2	12	14997	0	-1	0	
53	2	13	14998	0	-1	0	
53	2	14	14999	0	-1	0	
53	2	15	15000	0	-1	0	
53	3	5	15001	0	-1	0	
53	3	6	15002	0	-1	0	
53	3	16	15003	0	-1	0	
53	4	4	15004	0	0	-1	
53	4	17	15005	0	-1	1	
53	5	4	15006	0	0	-1	
53	5	18	15007	0	0	1	
53	6	3	15008	0	0	-1	
53	6	19	15009	0	0	1	
53	7	3	15010	0	0	-1	
53	7	19	15011	0	0	1	
53	8	3	15012	0	0	-1	
53	8	20	15013	0	0	1	
53	9	3	15014	0	0	-1	
53	9	20	15015	0	0	1	
53	10	2	15016	0	-1	0	
53	10	20	15017	0	0	1	
53	11	3	15018	0	0	-1	
53	11	20	15019	0	0	1	
53	12	3	15020	0	0	-1	
53	12	21	15021	0	-1	1	
53	13	3	15022	0	0	-1	
53	13	22	15023	0	-1	0	
53	13	23	15024	0	-1	0	
53	14	3	15025	0	0	-1	
53	14	24	15026	0	-1	0	
53	14	25	15027	0	-1	0	
53	14	26	15028	0	-1	0	
53	15	3	15029	0	0	-1	
53	15	27	15030	0	-1	0	
53	15	28	15031	0	-1	0	
53	15	29	15032	0	-1	0	
53	15	30	15033	0	-1	0	
53	16	4	15034	0	0	-1	
53	16	31	15035	0	-1	0	
53	16	32	15036	0	-1	0	
53	17	5	15037	0	0	-1	
53	17	33	15038	0	-1	0	
53	17	34	15039	0	-1	0	
53	18	5	15040	0	0	-1	
53	18	35	15041	0	-1	0	
53	18	36	15042	0	-1	0	
53	19	5	15043	0	0	-1	
53	19	37	15044	0	-1	1	
53	20	5	15045	0	0	-1	
53	20	38	15046	0	-1	1	
53	21	5	15047	0	0	-1	
53	21	39	15048	0	-1	1	
53	22	5	15049	0	0	-1	
53	22	40	15050	0	-1	1	
53	23	5	15051	0	0	-1	
53	23	41	15052	0	0	1	
53	24	5	15053	0	0	-1	
53	24	41	15054	0	0	1	
53	25	4	15055	0	0	-1	
53	25	42	15056	0	0	1	
53	26	4	15057	0	0	-1	
53	26	42	15058	0	0	1	
53	27	3	15059	0	0	-1	
53	27	43	15060	0	0	1	
53	28	3	15061	0	0	-1	
53	28	43	15062	0	0	1	
53	29	3	15063	0	0	-1	
53	29	44	15064	0	0	1	
53	30	3	15065	0	0	-1	
53	30	44	15066	0	0	1	
53	31	2	15067	0	0	-1	
53	31	44	15068	0	0	1	
53	32	2	15069	0	0	-1	
53	32	44	15070	0	0	1	
53	33	2	15071	0	0	-1	
53	33	45	15072	0	0	1	
53	34	2	15073	0	0	-1	
53	34	45	15074	0	0	1	
53	35	2	15075	0	0	-1	
53	35	45	15076	0	0	1	
53	36	2	15077	0	0	-1	
53	36	45	15078	0	0	1	
53	37	2	15079	0	0	-1	
53	37	45	15080	0	0	1	
53	38	2	15081	0	0	-1	
53	38	45	15082	0	0	1	
53	39	2	15083	0	0	-1	
53	39	45	15084	0	0	1	
53	40	2	15085	0	0	-1	
53	40	44	15086	0	0	1	
53	41	2	15087	0	0	-1	
53	41	44	15088	0	0	1	
53	42	2	15089	0	0	-1	
53	42	44	15090	0	0	1	
53	43	3	15091	0	0	-1	
53	43	44	15092	0	0	1	
53	44	3	15093	0	0	-1	
53	44	43	15094	0	0	1	
53	45	3	15095	0	0	-1	
53	45	43	15096	0	0	1	
53	46	3	15097	0	0	-1	
53	46	42	15098	0	0	1	
53	47	4	15099	0	0	-1	
53	47	42	15100	0	0	1	
53	48	4	15101	0	0	-1	
53	48	41	15102	0	0	1	
53	49	5	15103	0	0	-1	
53	49	41	15104	0	0	1	
53	50	5	15105	0	0	-1	
53	50	40	15106	0	1	1	
53	51	6	15107	0	1	-1	
53	51	39	15108	0	1	1	
53	52	7	15109	0	1	-1	
53	52	38	15110	0	1	1	
53	53	8	15111	0	1	-1	
53	53	37	15112	0	0	1	
53	54	9	15113	0	1	0	
53	54	10	15114	0	1	0	
53	54	36	15115	0	0	1	
53	55	11	15116	0	1	0	
53	55	12	15117	0	1	0	
53	55	36	15118	0	0	1	
53	56	13	15119	0	1	0	
53	56	14	15120	0	1	0	
53	56	15	15121	0	1	0	
53	56	16	15122	0	1	0	
53	56	35	15123	0	1	1	
53	57	17	15124	0	1	0	
53	57	18	15125	0	1	0	
53	57	19	15126	0	1	0	
53	57	34	15127	0	1	1	
53	58	20	15128	0	1	0	
53	58	21	15129	0	1	0	
53	58	33	15130	0	1	1	
53	59	22	15131	0	1	0	
53	59	23	15132	0	0	0	
53	59	31	15133	0	1	0	
53	59	32	15134	0	1	0	
53	60	24	15135	0	0	0	
53	60	25	15136	0	0	0	
53	60	30	15137	0	0	0	
53	61	26	15138	0	0	0	
53	61	29	15139	1	0	1	
53	62	25	15140	0	0	0	
53	62	29	15141	0	0	0	
53	63	23	15142	0	0	0	
53	63	24	15143	0	0	0	
53	63	30	15144	0	0	1	
53	64	22	15145	0	-1	-1	
53	64	31	15146	0	0	1	
53	65	20	15147	0	-1	0	
53	65	21	15148	0	-1	0	
53	65	31	15149	0	0	1	
53	66	19	15150	-1	-1	-1	
53	66	31	15151	0	0	1	
53	67	17	15152	0	-1	0	
53	67	18	15153	0	-1	0	
53	67	32	15154	0	0	1	
53	68	16	15155	-1	-1	-1	
53	68	32	15156	0	0	1	
53	69	14	15157	0	0	0	
53	69	15	15158	0	-1	0	
53	69	32	15159	0	0	1	
53	70	13	15160	0	0	0	
53	70	14	15161	0	0	0	
53	70	32	15162	0	0	1	
53	71	12	15163	-1	0	0	
53	71	13	15164	0	0	0	
53	71	31	15165	1	0	1	
53	72	12	15166	-1	0	-1	
53	72	31	15167	0	0	1	
53	73	11	15168	-1	0	-1	
53	73	31	15169	0	0	1	
53	74	11	15170	-1	0	-1	
53	74	31	15171	0	0	1	
53	75	10	15172	-1	0	0	
53	75	11	15173	-1	0	0	
53	75	31	15174	0	0	1	
53	76	10	15175	-1	0	-1	
53	76	31	15176	0	0	1	
53	77	10	15177	-1	0	-1	
53	77	31	15178	0	0	1	
53	78	9	15179	-1	0	0	
53	78	10	15180	-1	0	0	
53	78	32	15181	0	0	1	
53	79	9	15182	-1	0	-1	
53	79	32	15183	0	0	0	
53	79	37	15184	0	-1	0	
53	79	38	15185	0	-1	0	
53	79	39	15186	0	-1	0	
53	79	40	15187	0	-1	0	
53	79	41	15188	0	-1	0	
53	79	42	15189	0	-1	0	
53	79	43	15190	0	-1	0	
53	79	44	15191	0	-1	0	
53	80	9	15192	-1	0	-1	
53	80	33	15193	0	-1	0	
53	80	34	15194	0	-1	0	
53	80	35	15195	0	-1	0	
53	80	36	15196	0	-1	0	
53	80	45	15197	0	-1	0	
53	80	46	15198	0	-1	0	
53	81	8	15199	-1	0	-1	
53	81	47	15200	0	-1	1	
53	82	8	15201	-1	0	-1	
53	82	48	15202	0	-1	1	
53	83	7	15203	-1	-1	-1	
53	83	49	15204	0	-1	1	
53	84	6	15205	0	0	-1	
53	84	50	15206	0	0	1	
53	85	6	15207	0	0	-1	
53	85	50	15208	0	0	1	
53	86	5	15209	0	0	-1	
53	86	26	15210	0	0	0	
53	86	27	15211	-1	1	0	
53	86	28	15212	-1	1	0	
53	86	29	15213	0	0	0	
53	86	50	15214	0	0	1	
53	87	4	15215	0	0	-1	
53	87	23	15216	-1	1	0	
53	87	24	15217	-1	1	0	
53	87	25	15218	-1	1	0	
53	87	26	15219	0	0	0	
53	87	29	15220	0	0	0	
53	87	50	15221	0	0	1	
53	88	4	15222	0	0	-1	
53	88	20	15223	-1	0	0	
53	88	21	15224	-1	1	0	
53	88	22	15225	-1	1	0	
53	88	30	15226	-1	1	-1	
53	88	50	15227	0	0	1	
53	89	3	15228	0	0	-1	
53	89	19	15229	-1	1	0	
53	89	20	15230	-1	0	0	
53	89	31	15231	0	0	-1	
53	89	50	15232	0	0	1	
53	90	3	15233	0	0	-1	
53	90	18	15234	-1	1	1	
53	90	31	15235	0	0	-1	
53	90	50	15236	0	0	1	
53	91	3	15237	0	0	-1	
53	91	17	15238	-1	1	1	
53	91	31	15239	0	0	-1	
53	91	50	15240	0	0	1	
53	92	3	15241	0	0	-1	
53	92	16	15242	0	0	1	
53	92	32	15243	0	0	-1	
53	92	50	15244	0	0	1	
53	93	3	15245	0	0	-1	
53	93	15	15246	0	0	1	
53	93	32	15247	0	0	-1	
53	93	49	15248	0	0	1	
53	94	4	15249	0	0	-1	
53	94	14	15250	0	0	1	
53	94	33	15251	0	0	-1	
53	94	49	15252	0	0	1	
53	95	4	15253	1	0	-1	
53	95	13	15254	0	0	1	
53	95	33	15255	0	0	-1	
53	95	48	15256	0	1	1	
53	96	5	15257	0	1	0	
53	96	12	15258	1	1	1	
53	96	34	15259	0	1	-1	
53	96	47	15260	0	1	1	
53	97	6	15261	0	1	0	
53	97	7	15262	0	1	0	
53	97	8	15263	0	1	0	
53	97	9	15264	0	1	0	
53	97	10	15265	0	1	0	
53	97	11	15266	0	1	0	
53	97	35	15267	0	1	0	
53	97	36	15268	0	1	0	
53	97	45	15269	0	1	0	
53	97	46	15270	0	1	0	
53	98	37	15271	0	1	0	
53	98	38	15272	0	1	0	
53	98	39	15273	0	1	0	
53	98	40	15274	0	1	0	
53	98	41	15275	0	1	0	
53	98	42	15276	0	1	0	
53	98	43	15277	0	1	0	
53	98	44	15278	0	1	0	
54	2	6	15279	0	-1	0	
54	2	7	15280	0	-1	0	
54	2	8	15281	0	-1	0	
54	2	9	15282	0	-1	0	
54	2	10	15283	0	-1	0	
54	2	11	15284	0	-1	0	
54	2	12	15285	0	-1	0	
54	2	13	15286	0	-1	0	
54	2	14	15287	0	-1	0	
54	2	15	15288	0	-1	0	
54	3	5	15289	0	-1	0	
54	3	16	15290	0	-1	0	
54	3	17	15291	0	-1	0	
54	4	4	15292	0	0	-1	
54	4	18	15293	0	-1	0	
54	5	3	15294	0	0	-1	
54	5	19	15295	0	0	1	
54	6	3	15296	0	0	-1	
54	6	19	15297	0	0	1	
54	7	3	15298	0	0	-1	
54	7	20	15299	0	0	1	
54	8	2	15300	0	0	-1	
54	8	20	15301	0	0	1	
54	9	2	15302	0	0	-1	
54	9	20	15303	0	0	1	
54	10	2	15304	0	0	-1	
54	10	20	15305	0	0	1	
54	11	2	15306	0	0	-1	
54	11	21	15307	0	0	1	
54	12	2	15308	0	0	-1	
54	12	21	15309	0	0	1	
54	13	3	15310	0	0	-1	
54	13	22	15311	0	-1	0	
54	14	3	15312	0	0	-1	
54	14	23	15313	0	-1	0	
54	14	24	15314	0	-1	0	
54	14	25	15315	0	-1	0	
54	15	3	15316	0	0	-1	
54	15	26	15317	0	-1	0	
54	15	27	15318	0	-1	0	
54	15	28	15319	0	-1	0	
54	15	29	15320	0	-1	0	
54	16	4	15321	0	0	-1	
54	16	30	15322	0	-1	0	
54	16	31	15323	0	-1	0	
54	16	32	15324	0	-1	0	
54	17	4	15325	0	0	-1	
54	17	33	15326	0	-1	0	
54	17	34	15327	0	-1	0	
54	18	5	15328	0	0	-1	
54	18	35	15329	0	-1	0	
54	19	5	15330	0	0	-1	
54	19	36	15331	0	-1	0	
54	19	37	15332	0	-1	0	
54	20	5	15333	0	0	-1	
54	20	38	15334	0	-1	1	
54	21	5	15335	0	0	-1	
54	21	39	15336	0	-1	1	
54	22	5	15337	0	0	-1	
54	22	40	15338	0	0	1	
54	23	5	15339	0	0	-1	
54	23	40	15340	0	0	1	
54	24	5	15341	0	0	-1	
54	24	41	15342	0	0	1	
54	25	4	15343	0	0	-1	
54	25	42	15344	0	0	1	
54	26	4	15345	0	0	-1	
54	26	42	15346	0	0	1	
54	27	4	15347	0	0	-1	
54	27	43	15348	0	0	1	
54	28	3	15349	0	0	-1	
54	28	43	15350	0	0	1	
54	29	3	15351	0	0	-1	
54	29	43	15352	0	0	1	
54	30	3	15353	0	0	-1	
54	30	44	15354	0	0	1	
54	31	3	15355	0	0	-1	
54	31	44	15356	0	0	1	
54	32	2	15357	0	0	-1	
54	32	44	15358	0	0	1	
54	33	2	15359	0	0	-1	
54	33	44	15360	0	0	1	
54	34	2	15361	0	0	-1	
54	34	44	15362	0	0	1	
54	35	2	15363	0	0	-1	
54	35	45	15364	0	0	1	
54	36	2	15365	0	0	-1	
54	36	45	15366	0	0	1	
54	37	2	15367	0	0	-1	
54	37	45	15368	0	0	1	
54	38	2	15369	0	0	-1	
54	38	44	15370	0	0	1	
54	39	2	15371	0	0	-1	
54	39	44	15372	0	0	1	
54	40	2	15373	0	0	-1	
54	40	44	15374	0	0	1	
54	41	2	15375	0	0	-1	
54	41	44	15376	0	0	1	
54	42	3	15377	0	0	-1	
54	42	44	15378	0	0	1	
54	43	3	15379	0	0	-1	
54	43	43	15380	0	0	1	
54	44	3	15381	0	0	-1	
54	44	43	15382	0	0	1	
54	45	3	15383	0	0	-1	
54	45	43	15384	0	0	1	
54	46	4	15385	0	0	-1	
54	46	42	15386	0	0	1	
54	47	4	15387	0	0	-1	
54	47	42	15388	0	0	1	
54	48	5	15389	0	0	-1	
54	48	41	15390	0	0	1	
54	49	5	15391	0	0	-1	
54	49	40	15392	0	0	1	
54	50	6	15393	0	0	-1	
54	50	40	15394	0	0	1	
54	51	6	15395	0	0	-1	
54	51	39	15396	0	1	1	
54	52	7	15397	0	1	-1	
54	52	38	15398	0	1	1	
54	53	8	15399	0	1	0	
54	53	9	15400	0	1	0	
54	53	37	15401	0	1	1	
54	54	10	15402	0	1	0	
54	54	36	15403	0	0	1	
54	55	11	15404	0	1	0	
54	55	12	15405	0	1	0	
54	55	13	15406	0	1	0	
54	55	35	15407	0	0	1	
54	56	14	15408	0	1	0	
54	56	15	15409	0	1	0	
54	56	16	15410	0	1	0	
54	56	35	15411	0	0	1	
54	57	17	15412	0	1	0	
54	57	18	15413	0	1	0	
54	57	19	15414	0	1	0	
54	57	34	15415	0	1	1	
54	58	20	15416	0	1	0	
54	58	21	15417	0	1	0	
54	58	22	15418	0	1	0	
54	58	32	15419	0	1	0	
54	58	33	15420	0	1	0	
54	59	23	15421	0	0	0	
54	59	24	15422	0	0	0	
54	59	31	15423	0	1	0	
54	60	25	15424	0	0	0	
54	60	29	15425	0	0	0	
54	60	30	15426	0	0	0	
54	61	26	15427	0	0	0	
54	61	28	15428	0	0	0	
54	62	25	15429	0	0	0	
54	62	29	15430	0	0	0	
54	63	23	15431	0	0	0	
54	63	24	15432	0	0	0	
54	63	30	15433	0	-1	1	
54	64	21	15434	0	-1	0	
54	64	22	15435	0	-1	0	
54	64	31	15436	0	0	1	
54	65	19	15437	0	-1	0	
54	65	20	15438	0	-1	0	
54	65	31	15439	0	0	1	
54	66	17	15440	-1	-1	0	
54	66	18	15441	0	-1	0	
54	66	31	15442	0	0	1	
54	67	15	15443	-1	0	0	
54	67	16	15444	0	-1	0	
54	67	32	15445	0	0	1	
54	68	14	15446	-1	-1	0	
54	68	15	15447	-1	0	0	
54	68	32	15448	0	0	1	
54	69	12	15449	-1	0	0	
54	69	13	15450	0	-1	0	
54	69	32	15451	0	0	1	
54	70	11	15452	-1	0	0	
54	70	12	15453	-1	0	0	
54	70	32	15454	0	0	1	
54	71	11	15455	-1	0	-1	
54	71	32	15456	0	0	1	
54	72	10	15457	-1	0	0	
54	72	11	15458	-1	0	0	
54	72	32	15459	0	0	1	
54	73	9	15460	-1	0	0	
54	73	10	15461	-1	0	0	
54	73	32	15462	0	0	1	
54	74	9	15463	-1	0	0	
54	74	10	15464	-1	0	0	
54	74	32	15465	0	0	1	
54	75	9	15466	-1	0	-1	
54	75	32	15467	0	0	1	
54	76	8	15468	-1	0	0	
54	76	9	15469	-1	0	0	
54	76	32	15470	-1	0	1	
54	77	8	15471	-1	0	0	
54	77	9	15472	-1	0	0	
54	77	32	15473	0	0	0	
54	78	8	15474	-1	0	-1	
54	78	33	15475	0	0	0	
54	79	8	15476	-1	0	-1	
54	79	33	15477	0	0	0	
54	79	34	15478	0	0	0	
54	79	37	15479	0	-1	0	
54	79	38	15480	0	-1	0	
54	79	39	15481	0	-1	0	
54	79	40	15482	0	-1	0	
54	79	41	15483	0	-1	0	
54	79	42	15484	0	-1	0	
54	79	43	15485	0	-1	0	
54	79	44	15486	0	-1	0	
54	80	7	15487	-1	0	0	
54	80	8	15488	-1	0	0	
54	80	35	15489	0	-1	0	
54	80	36	15490	0	-1	0	
54	80	45	15491	0	-1	0	
54	80	46	15492	0	-1	0	
54	81	7	15493	-1	0	-1	
54	81	47	15494	0	-1	1	
54	82	7	15495	-1	0	-1	
54	82	48	15496	0	-1	1	
54	83	6	15497	0	0	-1	
54	83	49	15498	0	0	1	
54	84	6	15499	0	0	-1	
54	84	49	15500	0	0	1	
54	85	5	15501	0	0	-1	
54	85	50	15502	0	0	1	
54	86	5	15503	0	0	-1	
54	86	50	15504	0	0	1	
54	87	5	15505	0	0	-1	
54	87	27	15506	-1	0	0	
54	87	28	15507	-1	0	0	
54	87	50	15508	0	0	1	
54	88	4	15509	0	0	-1	
54	88	23	15510	-1	0	0	
54	88	24	15511	-1	0	0	
54	88	25	15512	-1	1	0	
54	88	26	15513	-1	1	0	
54	88	27	15514	-1	0	0	
54	88	28	15515	-1	0	0	
54	88	29	15516	-1	1	0	
54	88	50	15517	0	0	1	
54	89	4	15518	0	0	-1	
54	89	21	15519	-1	0	0	
54	89	22	15520	-1	1	0	
54	89	23	15521	-1	0	0	
54	89	24	15522	-1	0	0	
54	89	30	15523	-1	1	-1	
54	89	50	15524	0	0	1	
54	90	4	15525	0	0	-1	
54	90	19	15526	-1	1	0	
54	90	20	15527	-1	1	0	
54	90	21	15528	-1	0	0	
54	90	31	15529	0	0	-1	
54	90	50	15530	0	0	1	
54	91	4	15531	0	0	-1	
54	91	18	15532	-1	1	1	
54	91	31	15533	0	0	-1	
54	91	50	15534	0	0	1	
54	92	4	15535	0	0	-1	
54	92	16	15536	0	1	0	
54	92	17	15537	0	1	0	
54	92	32	15538	0	0	-1	
54	92	50	15539	0	0	1	
54	93	4	15540	1	0	-1	
54	93	15	15541	0	1	1	
54	93	32	15542	0	0	-1	
54	93	49	15543	0	0	1	
54	94	4	15544	0	0	-1	
54	94	13	15545	0	1	0	
54	94	14	15546	0	1	0	
54	94	33	15547	0	0	-1	
54	94	49	15548	0	0	1	
54	95	5	15549	1	0	-1	
54	95	12	15550	1	1	1	
54	95	34	15551	0	0	-1	
54	95	48	15552	0	1	1	
54	96	5	15553	0	0	-1	
54	96	6	15554	0	1	0	
54	96	7	15555	1	0	0	
54	96	9	15556	1	0	0	
54	96	10	15557	1	1	0	
54	96	11	15558	0	1	0	
54	96	34	15559	0	0	-1	
54	96	35	15560	0	1	0	
54	96	47	15561	0	1	1	
54	97	7	15562	0	0	-1	
54	97	8	15563	0	1	0	
54	97	9	15564	0	0	-1	
54	97	36	15565	0	1	0	
54	97	45	15566	0	1	0	
54	97	46	15567	0	1	0	
54	98	37	15568	0	1	0	
54	98	38	15569	0	1	0	
54	98	39	15570	0	1	0	
54	98	40	15571	0	1	0	
54	98	41	15572	0	1	0	
54	98	42	15573	0	1	0	
54	98	43	15574	0	1	0	
54	98	44	15575	0	1	0	
55	1	9	15576	0	-1	0	
55	1	10	15577	0	-1	0	
55	1	11	15578	0	-1	0	
55	1	12	15579	0	-1	0	
55	2	6	15580	0	-1	0	
55	2	7	15581	0	-1	0	
55	2	8	15582	0	-1	0	
55	2	13	15583	0	-1	0	
55	2	14	15584	0	-1	0	
55	2	15	15585	0	-1	0	
55	2	16	15586	0	-1	0	
55	3	5	15587	0	-1	-1	
55	3	17	15588	0	-1	0	
55	4	4	15589	0	-1	-1	
55	4	18	15590	0	-1	1	
55	5	3	15591	0	0	-1	
55	5	19	15592	0	0	1	
55	6	3	15593	0	0	-1	
55	6	20	15594	0	0	1	
55	7	2	15595	0	0	-1	
55	7	20	15596	0	0	1	
55	8	2	15597	0	0	-1	
55	8	20	15598	0	0	1	
55	9	2	15599	0	0	-1	
55	9	20	15600	0	0	1	
55	10	2	15601	0	0	-1	
55	10	21	15602	0	0	1	
55	11	2	15603	0	0	-1	
55	11	21	15604	0	0	1	
55	12	2	15605	0	0	-1	
55	12	21	15606	0	0	1	
55	13	2	15607	0	0	-1	
55	13	22	15608	0	-1	1	
55	14	3	15609	0	0	-1	
55	14	23	15610	0	-1	0	
55	14	24	15611	0	-1	0	
55	15	3	15612	0	0	-1	
55	15	25	15613	0	-1	0	
55	15	26	15614	0	-1	0	
55	15	27	15615	0	-1	0	
55	15	28	15616	0	-1	0	
55	16	3	15617	0	0	-1	
55	16	29	15618	0	-1	0	
55	16	30	15619	0	-1	0	
55	16	31	15620	0	-1	0	
55	17	4	15621	0	0	-1	
55	17	32	15622	0	-1	0	
55	17	33	15623	0	-1	0	
55	18	5	15624	0	0	-1	
55	18	34	15625	0	-1	0	
55	18	35	15626	0	-1	0	
55	19	5	15627	0	0	-1	
55	19	36	15628	0	-1	0	
55	20	5	15629	0	0	-1	
55	20	37	15630	0	0	1	
55	21	6	15631	0	0	0	
55	21	38	15632	0	0	1	
55	22	5	15633	0	0	-1	
55	22	39	15634	0	0	1	
55	23	5	15635	0	0	-1	
55	23	40	15636	0	0	1	
55	24	5	15637	0	0	-1	
55	24	41	15638	0	0	1	
55	25	5	15639	0	0	-1	
55	25	41	15640	0	0	1	
55	26	4	15641	0	0	-1	
55	26	42	15642	0	0	1	
55	27	4	15643	0	0	-1	
55	27	42	15644	0	0	1	
55	28	4	15645	0	0	-1	
55	28	43	15646	0	0	1	
55	29	3	15647	0	0	-1	
55	29	43	15648	0	0	1	
55	30	3	15649	0	0	-1	
55	30	43	15650	0	0	1	
55	31	3	15651	0	0	-1	
55	31	44	15652	0	0	1	
55	32	3	15653	0	0	-1	
55	32	44	15654	0	0	1	
55	33	2	15655	0	0	-1	
55	33	44	15656	0	0	1	
55	34	2	15657	0	0	-1	
55	34	44	15658	0	0	1	
55	35	2	15659	0	0	-1	
55	35	44	15660	0	0	1	
55	36	2	15661	0	0	-1	
55	36	44	15662	0	0	1	
55	37	2	15663	0	0	-1	
55	37	44	15664	0	0	1	
55	38	2	15665	0	0	-1	
55	38	44	15666	0	0	1	
55	39	2	15667	0	0	-1	
55	39	44	15668	0	0	1	
55	40	3	15669	0	0	-1	
55	40	44	15670	0	0	1	
55	41	3	15671	0	0	-1	
55	41	44	15672	0	0	1	
55	42	3	15673	0	0	-1	
55	42	43	15674	0	0	1	
55	43	3	15675	0	0	-1	
55	43	43	15676	0	0	1	
55	44	3	15677	0	0	-1	
55	44	43	15678	0	0	1	
